399.66546949823	79.773546806034	2.69525426649072	98.1228688061707	27.2239045422641	96.5150245173673	0.144813496449653	98.5131764285349
405.217611399288	80.8817587623329	2.74681559893531	100	28.2069083838499	100	0.142003401641196	96.6015357843034
396.390250801433	79.1198105392082	2.66905601467024	97.1691006744241	26.6855013677955	94.6062610075851	0.145464170993538	98.9558148407738
399.399948146228	79.7205485321812	2.6941242410545	98.0817293340977	27.1755946432141	96.3437547759529	0.145156759143724	98.7466898728713
394.758101904459	78.7940323162593	2.65538144432053	96.6712670974266	26.6268930702157	94.3984810666493	0.146407050979151	99.5972336632657
399.84318968229	79.8090198966647	2.69733510065452	98.1986232239265	27.2591438906752	96.6399561402577	0.144854341079372	98.5409620584126
396.615841584158	79.1648386395526	2.67015115771585	97.2089702254067	26.7924226755664	94.9853217196487	0.144953889975057	98.6086828038146
395.020839911588	78.8464750322532	2.65614771367123	96.6991637407615	26.4881343556042	93.9065493996861	0.145736424144364	99.1410221822031
397.576150483768	79.3565170626283	2.67766772317874	97.482616751435	26.912845811569	95.4122495288357	0.145051714688747	98.6752306292253
398.339995951827	79.5089812279095	2.68430896418019	97.7243963963453	26.997028526149	95.7106966802725	0.144303439695495	98.1661969532591
398.12333090556	79.4657347116886	2.68267237903591	97.6648152164177	26.9879702119534	95.6785828659108	0.144938061796405	98.5979152704404
394.92066243898	78.8264795287385	2.65692429001228	96.727435618253	26.6071428571429	94.3284620032196	0.146260740478824	99.4977021107136
398.759522600305	79.5927190818971	2.6881413602944	97.8639178158284	27.0907571288102	96.0429862080214	0.145397508513844	98.9104659417811
398.42440783214	79.5258299066147	2.68624475361769	97.7948703458254	27.0818599198984	96.0114435490715	0.145072194420269	98.6891625033539
400.867405046758	80.0134541011494	2.7027978869693	98.3975002914987	27.1774500952954	96.3503327817949	0.144062509443322	98.0022978345915
399.381016442451	79.7167697489923	2.69268306664294	98.029262236848	27.1921139314086	96.4023194650346	0.144880983059614	98.5590859637414
398.720368122977	79.5849038169615	2.68891539373948	97.8920971171756	27.165731719319	96.3087884345131	0.144815462073056	98.514513595372
395.412985825332	78.9247476697269	2.66000323254057	96.8395269624803	26.6747198236267	94.5680379452697	0.145771889706186	99.1651485601624
398.476948657228	79.5363170972511	2.68586426936523	97.7810185149049	27.0115879406855	95.7623131649235	0.145326673506107	98.8622785712282
397.849899376626	79.4111575602048	2.67960721059134	97.5532253286307	26.8592750533049	95.2223288273711	0.14463438397972	98.3913304764398
396.29323735556	79.100446577956	2.6659390721046	97.0556259087049	26.7557230334432	94.8552130185328	0.145332844105661	98.8664762833023
397.684307021456	79.3781051939034	2.67829752270162	97.5055451024726	26.9634512845371	95.5916576095776	0.144923356205757	98.5879114069782
392.34785682722	78.3129454744951	2.63582343363171	95.959242209538	26.4895623512177	93.9116119736983	0.145509058389721	98.9863506684972
396.175228338085	79.0768918838494	2.66550708730953	97.0398991596925	26.8969895162066	95.356035302354	0.145172913988326	98.7576796293197
396.476945039258	79.1371147782949	2.66937353748703	97.1806603443529	26.8253188474256	95.1019462408884	0.145215223458555	98.786461755347
394.580796252927	78.7586419666522	2.65281341299001	96.5777758804876	26.5121527777778	93.9917002494236	0.145791771753662	99.1786738440534
392.068958034978	78.2572770528898	2.6351997249179	95.9365355992346	26.5950457727518	94.285575047207	0.146267018049834	99.5019725929245
394.375817587209	78.7177280613192	2.65119768386049	96.5189539803154	26.6279542097489	94.4022430511914	0.145779594983298	99.1703902768683
392.919557522124	78.4270573896455	2.64120557720446	96.1551834141402	26.5890149795733	94.2641944935626	0.145776071695971	99.167993468321
393.517672259907	78.5464415688437	2.64507600190657	96.2960892945206	26.5872753942061	94.2580272619626	0.145910945941563	99.2597452088523
392.696406873807	78.3825163420772	2.63844270650401	96.0545989154387	26.4763058696823	93.8646146872355	0.14610017742913	99.3884748879055
390.932838930089	78.0305067724729	2.62432640067233	95.5406836079401	26.2286113781351	92.9864805501069	0.146558905088206	99.7005364009489
394.73251177963	78.7889245069122	2.65540735937775	96.6722105556345	26.5827497235533	94.2419827150337	0.145930889080666	99.273312051924
392.425025720165	78.3283484471387	2.63609707933097	95.9692044982103	26.42017106201	93.6656038388703	0.145908627118465	99.2581677686646
394.153665559247	78.673386339171	2.65027428079899	96.4853367596378	26.60170413343	94.3091804724725	0.145374485580008	98.894803987623
394.078580593779	78.6583993201156	2.64996658232559	96.4741347527204	26.488872806224	93.9091673775577	0.145628182689179	99.0673880953752
394.440794773114	78.7306975595037	2.65164478630482	96.5352310993364	26.5463232617401	94.1128425011632	0.145697253028617	99.1143750040667
394.671526547668	78.7767518059217	2.65469919888127	96.6464294112156	26.6752767527675	94.5700123876059	0.145495374183876	98.977041628817
395.466900563198	78.9355090944507	2.66007868773935	96.8422739688248	26.7903767251026	94.9780683530762	0.145536092303264	99.0047411967263
393.435230858108	78.5299861992231	2.64661805091893	96.3522288116022	26.6067620523102	94.3271119622032	0.146309034041573	99.5305550725172
390.518569292124	77.9478182219808	2.62198235944523	95.4553469283318	26.3606830122592	93.4547049734532	0.146467744249803	99.6385218513583
391.196561221935	78.083145952482	2.62613903857955	95.6066741283059	26.3363064008395	93.3682842601725	0.146371997926385	99.5733879054037
389.727465103976	77.7899131944064	2.61402406556352	95.1656189289423	26.2317537184365	92.9976208716858	0.146867399504805	99.9103978132808
393.343121622819	78.5116011223191	2.64373347840289	96.247213661799	26.556295620438	94.1481968142349	0.146134176024542	99.4116033235159
393.056193114365	78.4543299629471	2.63987089855241	96.1065933794626	26.6820684053786	94.5940903635351	0.145803994238955	99.1869885100175
391.093049373986	78.0624849049873	2.62510362245082	95.5689789830937	26.4466002447125	93.7593013910544	0.146695827742063	99.7936816248895
391.009368263969	78.0457820886167	2.62358177314045	95.5135748521808	26.1893655904621	92.8473451754004	0.146209613730712	99.4629218003114
394.368539023625	78.7162752542165	2.65143529480519	96.5276043951734	26.58377781865	94.2456275494223	0.145808128394895	99.1898008779493
391.334785551138	78.1107356389497	2.6279250244626	95.6716943605972	26.4900398406375	93.9133047838894	0.146141773217208	99.4167715129444
391.332217750477	78.1102231038875	2.62656711596788	95.6222586250771	26.4029336396572	93.6044931984618	0.146733619395292	99.8193903874937
394.075835824952	78.6578514620664	2.64853548412381	96.4220344878777	26.622662469913	94.3834826122099	0.145499981069179	98.9801755832881
394.101128627732	78.662899925695	2.64876587092514	96.4304219020682	26.6261348005502	94.3957928256866	0.145617363447781	99.0600280228483
393.514151152975	78.5457387530888	2.64396001369171	96.2554608586223	26.5778467719843	94.2246006201858	0.145979151012859	99.3061434962125
394.79424809108	78.801247123968	2.65701904696626	96.7308853203011	26.6961684757399	94.6440783670746	0.145455484754974	98.9499057993303
393.720854149167	78.586996836161	2.64543464007021	96.3091458012548	26.5529539885652	94.1363499580418	0.145966511672479	99.2975452536496
393.059493222291	78.454988667124	2.64123852551312	96.1563829234438	26.5937015061616	94.2808093119059	0.146038315729062	99.3463918450787
392.650477053922	78.3733487133577	2.63804008582251	96.0399411902654	26.4988792253205	93.9446424426034	0.145807502910324	99.1893753756764
391.110254140852	78.0659189901901	2.624979017789	95.5644426515732	26.3992570316646	93.5914587746159	0.14638985772788	99.5855375034641
390.272340247924	77.8986707081684	2.62037545504343	95.3968462993697	26.4310798946444	93.7042781681729	0.146726953672658	99.8148558549678
390.647049030217	77.9734628802829	2.62068119386814	95.4079769637227	26.5141853315766	93.998906121727	0.146311827856661	99.5324556384546
394.16689472724	78.6760268916646	2.65056616286645	96.4959629577549	26.6928737773638	94.6323979009588	0.145584004229273	99.0373345401347
392.287119275595	78.3008222106975	2.63471520879291	95.9188964055014	26.4934423284226	93.9253673883366	0.146106207420512	99.3925769475851
392.220976850455	78.2876201298313	2.63282906652357	95.8502299005468	26.4889386475593	93.9094008002868	0.145961631528276	99.2942254076502
393.126290143965	78.4683213860209	2.64018201502341	96.1179198212932	26.6397119153979	94.4439268312393	0.146090730803631	99.3820485733194
394.174771154276	78.6775990327895	2.65042166575492	96.490702425829	26.5847937203359	94.2492291553554	0.145605178768866	99.051739075664
391.749882824151	78.1935893860581	2.62858916574098	95.6958729504758	26.3276656039674	93.3376506410802	0.146528637857682	99.6799463241003
392.865721908761	78.4163117582357	2.63993823746398	96.1090449059357	26.4423355025307	93.7441818957744	0.14582090642016	99.1984934645395
393.339250319341	78.5108284070541	2.64351085980226	96.239109055115	26.5505973931933	94.1279952835776	0.145654690749516	99.0854208981784
392.66768067446	78.3767825697525	2.63847961737733	96.0559426850508	26.4328786791098	93.7106552742383	0.145813908185634	99.1937327320845
391.863805496829	78.2163284424808	2.6292802061639	95.7210308250409	26.2912407472682	93.2085161177092	0.14652593433639	99.6781071828838
393.385979881444	78.5201556649589	2.64480521356132	96.2862310300872	26.7458421391161	94.8201829677639	0.146060613507278	99.3615604931202
393.60331157738	78.563535244986	2.64367256460932	96.2449960468416	26.5697422959092	94.1958683820942	0.145560538857217	99.0213716057816
394.12079751564	78.6668258514251	2.64919601514042	96.4460816433138	26.6339007871133	94.4233250403392	0.14570470764669	99.1194462033918
392.596726705923	78.3626201009827	2.63733906548049	96.0144199888316	26.419415561133	93.6629254139019	0.146040949750222	99.3481837070086
392.703340936536	78.3839003865341	2.63966671986903	96.0991600925885	26.7178920213746	94.7210933498551	0.146153089495401	99.4244697077771
395.258100147275	78.8938323647256	2.65836536397513	96.7798990585875	26.6647774783982	94.5327900368738	0.145413230975434	98.9211615583538
391.497841178463	78.1432816723478	2.62745427737127	95.654556439453	26.3934093117767	93.5707272580372	0.146374287403904	99.5749453824914
394.316997154343	78.7059874559567	2.65195933230418	96.546682395866	26.6336898395722	94.422577182622	0.145984575096284	99.3098333711242
392.335703512174	78.3105196631086	2.63500387055922	95.9294053660017	26.491873548848	93.9198057026913	0.146216794095204	99.4678064314496
394.052814857806	78.6532564586439	2.64726290806849	96.3757053474794	26.6	94.3031389261718	0.145844180355406	99.2143261689856
391.364152914142	78.1165973880524	2.62586905621202	95.5968452061301	26.2609914170608	93.1012752609807	0.146322698782228	99.5398508704919
394.136804744362	78.6700209070582	2.65093339736307	96.5093324208073	26.5416323165705	94.0962120179292	0.14587367208131	99.2343886884914
391.445226130653	78.1327796667971	2.62719169998485	95.6449971014862	26.2642055419151	93.1126700753666	0.146514861913716	99.670574877159
393.335210276263	78.5100220112301	2.64136899746322	96.1611328582465	26.4619077815019	93.813570141749	0.145931931756703	99.2740213596256
393.224364123159	78.4878970305707	2.64271032092885	96.2099648026316	26.6019246784492	94.3099623554642	0.145879425430641	99.2383025551649
391.596028478298	78.162879935788	2.63042022377351	95.7625340701098	26.4649240995239	93.824263685263	0.14606234510163	99.3627384555625
393.833769043541	78.6095347392297	2.64609888944132	96.3333283263346	26.5277598152425	94.0470307991327	0.146428993173248	99.6121604158911
391.691404072883	78.1819169806154	2.63037232347144	95.7607902216296	26.4825946527902	93.8869098747207	0.145808007196687	99.1897184296916
391.027614671092	78.0494240860463	2.62517508601154	95.5715806706896	26.5633575464084	94.1732329715986	0.146165537405541	99.4329377249019
392.055200868621	78.2545311115012	2.63359521042727	95.878121976884	26.583666061706	94.2452313452638	0.145913330322699	99.261367246613
390.426791666667	77.929499334664	2.61920191721247	95.3541227240627	26.4780957428016	93.8709602005225	0.146342106425293	99.5530534283489
392.154005703915	78.274252635512	2.6334426187251	95.8725667549671	26.5714413929277	94.2018920731537	0.146332374303701	99.5464328975628
389.620747602263	77.7686122958608	2.61327361914836	95.1382983321228	26.4217383700595	93.6711603076196	0.14699911392534	100
392.404202013098	78.3241920185825	2.63500903366046	95.9295933327964	26.6603323235105	94.5170309369143	0.145912393991623	99.2607302828579
395.444673256453	78.9310725062779	2.65947386384475	96.8202548753397	26.6251505884533	94.3923035666601	0.14529348065145	98.8396982618841
391.650786770124	78.1738097345558	2.63177196967834	95.8117454516584	26.5498591037178	94.1253778769996	0.145872457622085	99.2335625207728
390.079411764706	77.8601620288834	2.61708101930007	95.2769097537701	26.3417107583774	93.3874439548985	0.146308691566602	99.5303220949421
392.449800779369	78.3332935687363	2.63729461696245	96.0128018052865	26.6196604600219	94.3728397943221	0.145833034156859	99.2067436752893
392.08552258964	78.2605833512255	2.63389079231944	95.8888828700537	26.5025519504192	93.9576631006944	0.145610336565436	99.0552478019632
393.928999106345	78.6285427357974	2.64695636193077	96.3645452922561	26.5918105031216	94.2741052697107	0.145628116134521	99.0673428198243
390.69118259855	77.9822719757585	2.62157077944611	95.4403630320963	26.3996652572234	93.5929060284349	0.146549533541213	99.6941611604847
392.179898096939	78.279420777832	2.63338667836725	95.8705302018809	26.5682955682956	94.1907393988184	0.145892497802113	99.2471953784771
392.026224232408	78.2487473517782	2.63347242345126	95.8736518196569	26.4801128606535	93.8781113488314	0.145851159947861	99.2190742196838
393.315903369695	78.5061683372644	2.64432820706667	96.2688652304011	26.5139720558882	93.9981500101904	0.146089856802792	99.3814540113418
390.737183700296	77.9914538323944	2.62194521041551	95.4539944884469	26.2693439501471	93.1308869184254	0.146697795450436	99.7950202100829
394.26090494056	78.6947914053013	2.65133240361006	96.5238585596258	26.5540789959395	94.1403383688202	0.145742146769607	99.1449151480111
393.348077007798	78.5125902211173	2.64305062993499	96.2223540218523	26.4771923460597	93.8677574505803	0.145889849532786	99.2453938238583
395.07655238882	78.8575952871896	2.65778155700778	96.7586451030045	26.6698893743609	94.550912887819	0.145633211442579	99.0708090366758
391.910992983202	78.2257471024356	2.63076748787974	95.7751764952641	26.3037884837193	93.2530007392788	0.146086669841975	99.379285997718
391.68002072181	78.1796448546526	2.63145014443396	95.8000291484415	26.5235763511063	94.0321994532819	0.145847640936583	99.2166803200308
394.548913043478	78.7522780525905	2.65386319146255	96.6159938982148	26.6071726438699	94.3285676040413	0.145393184989761	98.9075247512068
395.074406283404	78.8571669228351	2.65722512847718	96.7383878811213	26.7133565840324	94.7050141777585	0.145178297880877	98.7613421633356
393.290755555556	78.5011488134842	2.64404222370383	96.2584537793031	26.5089605734767	93.980383148458	0.145946957898235	99.2842432862284
392.435999475226	78.3305388174104	2.63652189010835	95.9846700714198	26.6229568075975	94.3845261072307	0.145852045911524	99.2196769196862
391.515427114322	78.1467918391861	2.62956068768125	95.7312419770912	26.3709143010656	93.4909772535174	0.146052817840612	99.3562572865515
391.919071167491	78.2273595144692	2.63419246865213	95.8998656361631	26.5042758124044	93.963774589276	0.145990658965477	99.3139720825965
391.687747551687	78.1811871360652	2.6309520637528	95.7818961262847	26.6140656519347	94.3530049084457	0.145771578525285	99.1649368711985
392.547359597653	78.3527663867571	2.63728972522429	96.0126237176797	26.5427886388786	94.1003114473754	0.145746413205653	99.1478175029519
392.923329196951	78.4278102189523	2.64053570908332	96.1307963340102	26.6815087396504	94.5921062193654	0.145865560124005	99.2288703169252
391.181605479219	78.0801607742952	2.62628605220469	95.6120262759053	26.4575951074737	93.7982807170111	0.146033087437283	99.3428351625661
392.585095043525	78.3602984118812	2.63761048019142	96.0243010566048	26.5748725081131	94.2140561683419	0.145665059931288	99.0924748058481
392.915486706023	78.4262448515017	2.64158596476724	96.1690317249962	26.6886005560704	94.6172483452713	0.145762483841383	99.1587499741085
392.588787541713	78.3610354374677	2.63793616141664	96.0361577398618	26.568101688625	94.1900520506414	0.145563019759701	99.0230593047186
393.123307801924	78.4677261081684	2.6422531224131	96.1933201281243	26.6014988897113	94.3084528361222	0.145636971116893	99.0733666536667
393.883624464212	78.6194859210003	2.64857199023923	96.4233635219577	26.7918926634313	94.9834427043101	0.145640168295332	99.0755416180954
391.92410073507	78.2283634201737	2.6323776740465	95.8337965994816	26.5461924304606	94.1123786740831	0.145611572407616	99.056088515997
394.115049469002	78.665678536727	2.64958787528534	96.4603476226197	26.752427184466	94.8435284732704	0.145389456053375	98.9049880444975
390.871118996325	78.0181874244162	2.62377563597317	95.5206325823316	26.4520866917428	93.7787521119759	0.146323226901396	99.5402101373978
392.682120371593	78.379664744829	2.63765933334535	96.0260795944123	26.5633686148182	94.1732722116659	0.145694420308836	99.1124479721921
393.559533315589	78.5547970689798	2.64517162690352	96.2995705983616	26.5172571219869	94.0097963276595	0.146156426543837	99.4267398224382
393.72865948295	78.5885547870159	2.64568341062084	96.3182024904158	26.5327410935067	94.0646905801922	0.145903283733022	99.2545327906706
391.142402545744	78.0723358374738	2.62636504601012	95.6149021080311	26.277058564509	93.1582370067687	0.146084757582335	99.3779851329784
392.57119176409	78.3575233062056	2.6372307052408	96.0104750483803	26.5111332367849	93.9880857413075	0.145636171736187	99.0728228539899
393.189771139064	78.4809922433261	2.64297710938603	96.2196774479683	26.5523602821487	94.1342451317756	0.146088413946906	99.3804724708092
391.316425733367	78.1070710046641	2.62841928929716	95.6896884638329	26.3846972249313	93.5398408995366	0.146571743754181	99.7092702399714
392.183583253879	78.2801563380996	2.63502433454024	95.9301503734581	26.540077540348	94.0906999773989	0.145950490731066	99.2866465883551
394.111451896622	78.6649604584075	2.65065772924749	96.4992965044653	26.6046963113617	94.3197884337954	0.14581702338783	99.1958519300257
392.154685027584	78.2743882290587	2.63397620175973	95.891992268454	26.3971074011249	93.5838378382466	0.145951835348046	99.2875612992975
393.543892284525	78.5516751066916	2.64278032406818	96.2125133224287	26.4281669558864	93.6939511280081	0.146412323910303	99.6008207128819
393.350006645696	78.5129753783824	2.64342429262008	96.2359575082032	26.4991304347826	93.9455330381222	0.145833555231321	99.2070981498493
393.676785794359	78.5782007573571	2.64674963289601	96.3570191578174	26.6476559616094	94.4720903084393	0.145805815928545	99.1882277621064
392.491948435262	78.3417062745034	2.63619677465354	95.9728339854832	26.4439635740691	93.7499537851151	0.146051912319228	99.3556412818971
393.934132537101	78.6295673726748	2.64792003945206	96.3996287365785	26.5434524353468	94.1026647590504	0.14577299477839	99.1659003144922
394.278192409211	78.6982419978465	2.64990573561395	96.4719195799339	26.6258604651163	94.3948202432603	0.145763341758624	99.159333594797
393.091407517874	78.4613587860027	2.64183536662221	96.1781113972924	26.5151049204052	94.0021662763531	0.146249143186806	99.4898127488611
393.69824844331	78.5824847192235	2.64576952705297	96.3213376274145	26.5791165396271	94.2291022395251	0.145755623257752	99.1540828822819
392.835773783428	78.4103340885086	2.63912071542299	96.0792823677693	26.4674652872311	93.8332727821574	0.146486385574128	99.6512031008076
391.709339465951	78.1854968993915	2.63009166891856	95.7505727700835	26.3716246323857	93.4934955419821	0.14617625076593	99.4402257690965
393.896325577217	78.6220210732968	2.64903141035362	96.4400890755248	26.5583961743609	94.1556437626715	0.145821516563914	99.19890853082
393.284766442535	78.4999533817435	2.64346915773347	96.2375908582325	26.6366468163078	94.4330603475808	0.145810481173434	99.1914014172156
394.169923726136	78.6766314822627	2.64927837037866	96.4490798510665	26.5295097132285	94.0532345913462	0.145809255416037	99.1905675636195
393.107452793162	78.4645614357609	2.64100463142729	96.1478678237799	26.4479421076436	93.7640586048294	0.145969057941877	99.2992774201441
